"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015000133",33.9983074212329,-0.0527581800517248,0.261604939085511,-0.201671192585855,0.840173784831278,0.919532778100357
"ENSNFUG00015000165",0.587714428971847,1.9192837512863,2.00190803079659,0.958727235098103,0.337696174430717,NA
"ENSNFUG00015000166",64.2484903845189,2.37814033566869,0.641453138253014,3.70742645697473,0.000209376192533176,0.00236932589703818
"ENSNFUG00015000167",1.1018236552873,1.95512580338073,3.1865101085601,0.613563345720628,0.539503911270325,NA
"ENSNFUG00015000168",48.6311647164503,-0.982046121490947,0.305745775492818,-3.21196955185408,0.0013182834627302,0.00981601291704862
"ENSNFUG00015000176",132.018551655622,0.00393767925823837,0.199737017096734,0.0197143189353395,0.984271268141413,0.992616568728366
"ENSNFUG00015000179",202.765991593553,0.264647569657233,0.140014043808743,1.89015017678324,0.0587378779604566,0.166323037018168
"ENSNFUG00015000180",405.220191464863,1.88384431790732,0.437969478967973,4.30131415172216,1.69788144077769e-05,0.000355731497376069
"ENSNFUG00015000184",143.305235612249,2.55665885692397,0.554658762839018,4.60942660283184,4.03781047880521e-06,0.0001213188680287
"ENSNFUG00015000189",5.85824761574067,0.617515070257413,0.612255924516419,1.00858978334125,0.313171409106015,0.515686087489343
"ENSNFUG00015000192",0.707696243976113,0.356153562911485,2.34766910759417,0.151705179302914,0.87941947196606,NA
"ENSNFUG00015000196",233.791794601751,1.72251930831861,0.599574712979283,2.87290186031933,0.00406720439989044,0.0229228020386654
"ENSNFUG00015000197",173.899188473077,-0.472442059096346,0.276411706855961,-1.70919699628546,0.0874144650824353,0.220385253092245
"ENSNFUG00015000201",2.77222657538933,-0.564701281303114,0.887487074592375,-0.636292400723113,0.524585857123964,0.709864699556494
"ENSNFUG00015000204",131.617291560331,0.339548844163796,0.257081976316642,1.32078043365273,0.18657458561102,0.370434055066801
"ENSNFUG00015000207",322.45240296739,2.01770744089525,0.706424510697877,2.85622513140428,0.00428711028999808,0.0238462265438278
"ENSNFUG00015000208",595.588577489518,-0.490405737178788,0.125681407059379,-3.90197522969403,9.54109231606799e-05,0.0012847604941804
"ENSNFUG00015000209",965.436636615588,-0.20654198124542,0.190164529701153,-1.08612253594297,0.277424783160805,0.478012376577231
"ENSNFUG00015000213",7606.92409206869,-0.42058119615628,0.191602978861897,-2.1950660613655,0.0281588593025754,0.0976382772114173
"ENSNFUG00015000214",647.575692728352,1.43457253407827,0.300969412163554,4.76650608367699,1.8744807263875e-06,6.7323030459477e-05
"ENSNFUG00015000218",121.682295519038,2.12322672379469,0.473221133133712,4.48675381366528,7.23165545243808e-06,0.000191639897636379
"ENSNFUG00015000221",453.796376217157,2.27373443279232,0.556248153808223,4.08762603026315,4.3580993095939e-05,0.000708166654105023
"ENSNFUG00015000228",10.1041855530455,2.70550294839751,0.744263562556479,3.63514094268481,0.000277828701343106,0.0029457175064692
"ENSNFUG00015000230",123.907296880912,0.0196106512199001,0.147327453759732,0.133109279495742,0.894106956478705,0.947146132659388
"ENSNFUG00015000231",64.8970445146049,0.886731678283703,0.39389741647493,2.25117414127579,0.024374510022133,0.0878199254468865
"ENSNFUG00015000246",62.9158502054764,0.309942858712888,0.223412827300721,1.38731004149415,0.165347242472956,0.341347317865269
"ENSNFUG00015000247",281.997123566963,-0.638754793470759,0.217912452903055,-2.93124502506027,0.00337606381263267,0.0200649184349152
"ENSNFUG00015000251",4.50430575623662,0.444868436612631,0.812666798963441,0.547418003516401,0.584091589325962,0.753356254667227
"ENSNFUG00015000260",26.7651464770421,-0.435865264388229,0.347994138418117,-1.25250748868803,0.210385001269266,0.400870292039461
"ENSNFUG00015000263",6.69423611053498,1.26736300867859,0.690707299984712,1.83487710164152,0.0665239011991279,0.181865531028693
"ENSNFUG00015000268",19.5950074999243,1.60771359541529,0.407132170099885,3.9488738878602,7.85197021480409e-05,0.00111547341106578
"ENSNFUG00015000269",7259.98465057885,-0.791095947052316,0.278433135162171,-2.84124210500862,0.00449381822451216,0.0247485145327094
"ENSNFUG00015000273",12.6682843403124,0.669710885780738,0.440657831308143,1.5197979888219,0.128561754755814,0.287870576581119
"ENSNFUG00015000278",54.652176080862,0.544101813018006,0.286103419252924,1.90176620202153,0.0572017266525693,0.163144498589822
"ENSNFUG00015000282",3.42156248972513,0.413122224355304,0.838120409554926,0.492915122511678,0.622072561510991,0.780848285896188
"ENSNFUG00015000291",36.868144987151,3.28954687326114,2.37498575477435,1.38508067538859,0.166027800179534,0.342551139331562
"ENSNFUG00015000294",18.9344494559297,-0.460502191761715,0.378067084188278,-1.21804359866564,0.223207405183811,0.416138839728229
"ENSNFUG00015000299",127.758950362479,-0.158013723391603,0.31271345183266,-0.50529877261615,0.613349004757078,0.774784834344337
"ENSNFUG00015000302",0.717489094580274,0.454281109681691,1.85148487281541,0.245360421978982,0.806177371171782,NA
"ENSNFUG00015000304",464.258062539874,-0.462814391863335,0.143636545173552,-3.22212144064124,0.00127245190042645,0.0095678679639345
"ENSNFUG00015000306",76.3382243402611,-0.1217100221617,0.186858853556476,-0.651347366449052,0.514822278630727,0.701405495491712
"ENSNFUG00015000309",61.5119386208738,0.51063267026546,0.397450547899764,1.28477032668286,0.198872554487283,0.386759024655111
"ENSNFUG00015000310",1096.49777774259,-0.292359501409845,0.222857425974111,-1.3118678910157,0.18956471300124,0.3739977265157
"ENSNFUG00015000320",17.2682119036567,-0.686979475196699,0.571937613536107,-1.20114407400018,0.229695318972701,0.424020488679505
"ENSNFUG00015000330",1294.87034615213,-0.119404895344409,0.0807370392444723,-1.47893577051853,0.139157481966709,0.304278122800507
"ENSNFUG00015000338",24.1718614597718,-0.00526217112798532,0.359790542981909,-0.0146256515926543,0.98833083442861,0.994842967438162
"ENSNFUG00015000351",778.798992967203,-0.14690905133451,0.100413226650666,-1.46304482222846,0.143455114612636,0.310514049220906
"ENSNFUG00015000352",304.675403701691,0.649925764489651,0.2799169860791,2.3218518232616,0.0202409156776801,0.0765715248852273
"ENSNFUG00015000353",0.20860616628841,-0.498403606955246,4.49879920940765,-0.110785919476693,0.911786111242997,NA
"ENSNFUG00015000357",0.567701168878208,0.352820042251637,2.11775338467373,0.166601099450489,0.867683928553898,NA
"ENSNFUG00015000358",0.39719088890585,-2.58123040950076,2.98130418417573,-0.865805784998895,0.386596676225515,NA
"ENSNFUG00015000361",2048.6864044302,0.141397578961045,0.144924389560519,0.975664478489995,0.329230760516988,0.531834305450519
"ENSNFUG00015000364",1.83364911937185,0.437771670346263,1.63799743568104,0.267260290407138,0.78926875869024,0.890081471317705
"ENSNFUG00015000368",296.192414170897,-0.586081815420108,0.236054452698152,-2.48282465643444,0.0130345230576631,0.0553017619186162
"ENSNFUG00015000375",1.26516986180224,2.41527749814975,1.54623421685293,1.56203857851859,0.11827890088389,NA
"ENSNFUG00015000378",0.213639719155634,-0.228759107360204,4.75098814165832,-0.0481497954824102,0.961596861142608,NA
"ENSNFUG00015000380",0.991613654896807,-0.44085215460493,1.90993544115033,-0.230820448223847,0.817454294760676,NA
"ENSNFUG00015000382",632.40608670456,0.21647726705927,0.134035716398187,1.61507151135874,0.106295209517409,0.25211698885427
"ENSNFUG00015000387",287.137234747165,-0.163326397693131,0.150558302874124,-1.08480498634261,0.278008036594997,0.478561207574613
"ENSNFUG00015000388",14.935341163049,0.423957844012445,0.464676038770444,0.912372940800344,0.361572428913153,0.565095390185421
"ENSNFUG00015000392",100.556642255774,3.12973334053206,1.60158888667628,1.95414276820257,0.0506843354325059,0.14971341074855
"ENSNFUG00015000397",322.809544700615,0.1574920513078,0.162724135836193,0.967846905429817,0.33312083420015,0.535804126662999
"ENSNFUG00015000398",560.969104137972,-0.322525436482404,0.19301143085812,-1.67101728145566,0.0947182644149043,0.23312612091331
"ENSNFUG00015000424",471.160996703059,-0.135962032182761,0.125642528704123,-1.08213384102559,0.279193060623955,0.479991683635715
"ENSNFUG00015000428",1880.61853207419,-0.242260749585879,0.257616966352251,-0.940391283292363,0.347016891723326,0.550280514046352
"ENSNFUG00015000443",2377.45902187987,0.901200295116785,0.212638086804071,4.23818850452304,2.25330541912158e-05,0.00043449737295115
"ENSNFUG00015000453",80.092530175136,-0.261123382958446,0.286444497389779,-0.911602021815496,0.361978257694642,0.565490014703289
"ENSNFUG00015000459",55.4054188747556,-0.465481956266909,0.35481680164462,-1.31189378324065,0.189555975399857,0.3739977265157
"ENSNFUG00015000463",433.576107921995,-0.3027972311669,0.112320272536042,-2.69583775332932,0.00702118563258852,0.0345982747159239
"ENSNFUG00015000467",625.568574159036,-0.73400741911526,0.158035915674365,-4.64456080115164,3.40800674106683e-06,0.000106680938288547
"ENSNFUG00015000475",278.91845994962,0.842668576773454,0.218210540698107,3.86172260092275,0.000112590362472188,0.00146165334117844
"ENSNFUG00015000479",185.505461870259,-0.68013934061131,0.233624787580127,-2.91124648054754,0.00359989912882983,0.0210091639793556
"ENSNFUG00015000482",532.142616409669,0.0827261780254781,0.101755441058987,0.812990216194163,0.416223667638701,0.617342466277217
"ENSNFUG00015000486",259.630823126736,-0.270264557214351,0.216479964219235,-1.24845067389537,0.211866061494055,0.402593769445561
"ENSNFUG00015000494",403.699778037868,0.203265596647204,0.189670657008276,1.07167655689796,0.283865333977164,0.484835106681886
"ENSNFUG00015000508",1514.22995846346,0.324794477839425,0.247147790819254,1.31417107457358,0.188788640203938,0.373052120132131
"ENSNFUG00015000514",14.8326084050748,0.194215014734261,0.52269414847094,0.371565312721419,0.710216519305711,0.839695168590516
"ENSNFUG00015000524",0.924429628338571,3.02580405804115,2.59397764754119,1.16647267986649,0.243423388174527,NA
"ENSNFUG00015000527",82.8334899053598,1.26499949291912,0.306701608675813,4.12452839220755,3.71495166362452e-05,0.000628989141404011
"ENSNFUG00015000537",0.235778192796796,0.47759524286722,4.35537149112831,0.109656603079682,0.91268171851276,NA
"ENSNFUG00015000544",0.816692372404838,0.903731847567792,2.16475673438374,0.417475013803371,0.676330996569781,NA
"ENSNFUG00015000551",1.81602638348474,0.0603493836925237,1.05602870875342,0.057147483957858,0.954427711472203,0.97837635124121
"ENSNFUG00015000556",8.53462161936923,-0.229022529930042,0.600802335560274,-0.381194473414403,0.703058949677914,0.835375899400941
"ENSNFUG00015000567",1.68090431412009,1.07678058825486,1.38579743725347,0.777011530912445,0.437151967279909,NA
"ENSNFUG00015000569",30.0469211401603,1.08313446324763,0.389609987743783,2.78004798983728,0.00543508657894544,0.0284721886397159
"ENSNFUG00015000575",0.213707516921896,0.468660322545277,4.46104477536738,0.105056179918454,0.916331230181026,NA
"ENSNFUG00015000582",3.84503184731723,-0.543816025529374,1.04327484950652,-0.521258636481655,0.602186611558891,0.767110972931054
"ENSNFUG00015000584",379.500776214823,0.331711513719044,0.149574289146618,2.21770409614909,0.0265750147855665,0.0936800138524937
"ENSNFUG00015000586",219.453173091645,0.747040881943434,0.185640773640575,4.02412071062472,5.71885804636359e-05,0.00087935140944541
"ENSNFUG00015000600",132.851756585422,-0.16193379480351,0.173906715535633,-0.931153200753366,0.351774322203801,0.554904040980734
"ENSNFUG00015000605",13.9104075727857,2.3420258949659,0.900214273525698,2.60163159354642,0.00927814617824553,0.0426873435937816
"ENSNFUG00015000612",425.212079889663,0.787703755695255,0.207803797006958,3.79061291006574,0.000150275999432217,0.00183658436939892
"ENSNFUG00015000615",384.636119249145,0.808740203519855,0.310260205631251,2.60665141336577,0.00914323892192944,0.0421650259212193
"ENSNFUG00015000622",77.5739800698025,0.0898459622560692,0.192452683160818,0.466847023281,0.640609330018331,0.794536575242231
"ENSNFUG00015000627",0.213639719155634,-0.228759107360204,4.75098814165832,-0.0481497954824102,0.961596861142608,NA
"ENSNFUG00015000629",477.71133829377,-0.324065579100849,0.254282961922065,-1.27442899300572,0.202511422638367,0.391156646006063
"ENSNFUG00015000634",62.6960420213388,0.200522692081747,0.225012241976362,0.891163477686747,0.372841474625788,0.576646949169915
"ENSNFUG00015000636",3.37199161104482,0.802105011917674,1.16214353973505,0.690194441988242,0.490071918118579,0.682744311248406
"ENSNFUG00015000637",6.45044806807623,0.595310453265344,0.701531767327401,0.848586594350924,0.396111369023947,0.597305986948178
"ENSNFUG00015000640",5.31082637459508,1.00284477860827,0.740389191277724,1.35448327774425,0.175582244853588,0.355275220372062
"ENSNFUG00015000645",2.80600244037521,-0.954610571209702,1.40199276785372,-0.680895503242211,0.495937613638411,0.687360247035651
"ENSNFUG00015000647",1.0843914414701,1.70756705918209,1.43269469834744,1.19185689815961,0.233317361129745,NA
"ENSNFUG00015000648",0.553640898670162,1.78987241182888,2.05369532856702,0.87153746075752,0.383460761033643,NA
"ENSNFUG00015000652",1.18579593577553,0.515868154219306,1.45386484169503,0.354825386394147,0.722720408664658,NA
"ENSNFUG00015000654",0.237777553870352,-1.65642946541845,4.30916415346915,-0.384396928598071,0.700684276618501,NA
"ENSNFUG00015000655",22.0208594564678,-0.36330564052059,0.510517685820741,-0.711641634778072,0.47668671818972,0.671633568029491
"ENSNFUG00015000656",1744.81138077871,-0.462664625670963,0.111612934878689,-4.14525992147621,3.39428465963793e-05,0.000590001739755815
"ENSNFUG00015000657",0.166011445045185,-0.301785348288195,4.75098814165832,-0.0635205433669759,0.949352001034392,NA
"ENSNFUG00015000659",409.525821815499,0.327312675528733,0.103566012819933,3.16042557414873,0.00157538847428309,0.0111609739296614
"ENSNFUG00015000663",2.55158772614384,-1.32257066141689,1.04565582070997,-1.26482407999116,0.205934397338756,0.395570015405804
"ENSNFUG00015000666",3.25330104987967,0.622326638329822,1.26628346897811,0.491459182383576,0.62310171469437,0.781778224225852
"ENSNFUG00015000668",1.26562316159882,1.60328239242927,1.40734727284517,1.13922300725961,0.254610151781989,NA
"ENSNFUG00015000670",20.9619046247013,-0.0625653941055647,0.545820292324231,-0.11462636143326,0.908741284025879,0.954017182705037
"ENSNFUG00015000671",66.1658934181721,-0.345175023285172,0.253109259345994,-1.36373921751052,0.172649656406332,0.351223132861666
"ENSNFUG00015000672",496.774315701259,0.135274875167109,0.218009215040296,0.62050072122917,0.534928179322342,0.717798792280063
"ENSNFUG00015000674",0.523317815432972,0.95037760630135,2.38936850243824,0.397752630174681,0.690812538014339,NA
"ENSNFUG00015000677",3.39055315205328,-1.3399985737562,1.11278497640647,-1.20418463779362,0.22851822225328,0.422576574489847
"ENSNFUG00015000678",0.699997774803672,1.09835238675916,2.72657017458902,0.402832979321617,0.68707109799798,NA
"ENSNFUG00015000684",3.80579172354285,0.283162565784293,0.987821394476411,0.286653606985686,0.774377563620738,0.880566781340078
"ENSNFUG00015000685",1.68888981611085,0.972795999399474,1.43009914557522,0.680229760579426,0.496358991132776,0.687523423109082
"ENSNFUG00015000686",4.95006984786861,1.44742470431048,0.798134564197055,1.81350961258848,0.0697532573671908,0.187923175865185
"ENSNFUG00015000687",1.0978630749665,0.458367891748537,1.81475435708715,0.252578477058602,0.800593963662626,NA
"ENSNFUG00015000690",4.45110442515382,1.63827999993461,1.74933910544456,0.936513678128905,0.34900877344453,0.552228105202932
"ENSNFUG00015000692",24.6255206211283,2.03480422169765,0.552581445991104,3.68236073878312,0.00023108410593896,0.00255369715238607
"ENSNFUG00015000693",1.59567628399261,0.403159845818487,1.30704761783175,0.308450771278926,0.757739354009729,NA
"ENSNFUG00015000698",1.20396726971664,2.08985269390133,1.54158529523875,1.35565167905786,0.175210020618857,NA
"ENSNFUG00015000699",151.398193616434,-0.265625337878496,0.258468076079688,-1.02769108629339,0.304095162104205,0.506195238760475
"ENSNFUG00015000701",549.134772973408,0.0842821347156577,0.184337104265328,0.457217417250655,0.647514780581592,0.79881816229149
"ENSNFUG00015000703",71.0047566992952,-0.352324696399949,0.225738278603937,-1.5607662935098,0.118578903064419,0.272175658044274
"ENSNFUG00015000706",26.7846858895579,-0.513690121020008,0.351417588293418,-1.4617655408616,0.143805470000985,0.310993127378265
"ENSNFUG00015000711",751.21003564228,0.085048382447259,0.211563126578913,0.402000026292558,0.687684006924727,0.825758922106764
"ENSNFUG00015000718",0.846461646470332,2.60539078407877,1.76378803151069,1.47715640288547,0.139633717240253,NA
"ENSNFUG00015000722",116.052104055818,0.300278322648728,0.220063319414796,1.36450873979018,0.17240750541558,0.3509773279621
"ENSNFUG00015000724",2.42684875795322,0.0771729671506776,1.0801718011456,0.0714450859287661,0.943043527881163,0.972132344809525
"ENSNFUG00015000728",0.699241845246191,0.941635695175926,2.10482824082303,0.447369375283433,0.6546083838174,NA
"ENSNFUG00015000729",3.54014855604739,0.591543019181469,0.857143360100499,0.690133117419368,0.490110478531793,0.682744311248406
"ENSNFUG00015000730",1.97635557654191,0.996396949283246,1.33579413415633,0.745921039631276,0.455715114788122,0.652616053941031
"ENSNFUG00015000732",2.23978438472715,0.253541564843981,1.08749808793563,0.233142078737144,0.81565108094174,0.905667447964927
"ENSNFUG00015000733",606.132569513376,0.422003629411238,0.145425976813933,2.90184490183054,0.00370972158781574,0.0214257162951243
"ENSNFUG00015000734",0.307812032408991,-0.698609385966551,4.12912754629171,-0.16919055614883,0.865646757807785,NA
"ENSNFUG00015000735",1.72261225499171,-1.0167651344964,1.33365555448863,-0.762389607327255,0.445827507103783,0.643758385499561
"ENSNFUG00015000737",57.0160542147927,0.0504232301853272,0.227150575737548,0.221981520502888,0.824328268972292,0.909734214786248
"ENSNFUG00015000739",6.38484843232054,0.957852709372376,0.602505013496139,1.58978379916587,0.111883546902758,0.261399007319496
"ENSNFUG00015000740",9.68745958026959,0.106625957964513,0.61626251551223,0.173020352983642,0.862635429523558,0.931292883592394
"ENSNFUG00015000742",4.8681808107996,0.634534464996937,0.744278505929145,0.852549764559969,0.393909030821518,0.595848867276423
"ENSNFUG00015000745",234.142901907987,0.507477572297276,0.172418239835552,2.94329400869243,0.00324739853715719,0.0194547960415772
"ENSNFUG00015000747",5.34748185723539,-0.451207521589892,0.74930120523398,-0.602171087458742,0.547060259130737,0.72704597556578
"ENSNFUG00015000751",1.22641173974652,0.674423086369486,1.56200046115048,0.431768813866256,0.665909447737275,NA
"ENSNFUG00015000756",1.35929851182775,0.0260440234650734,2.5087448897402,0.0103812960702316,0.991717072921687,NA
"ENSNFUG00015000758",36.6485597803969,-0.690753979922591,0.320305820678986,-2.15654519939203,0.0310411183613944,0.105001556309641
"ENSNFUG00015000760",0.532392788126346,-0.00623192000816809,2.35855235113811,-0.00264226486436093,0.997891780112287,NA
"ENSNFUG00015000762",543.787682145981,-0.0920713366001154,0.161582023271535,-0.569811757124687,0.568805380413441,0.742692615704151
"ENSNFUG00015000763",8.6768129550628,0.599223936499767,0.702591115844419,0.852877189856836,0.393727412302685,0.595698755410946
"ENSNFUG00015000768",8.47662307817194,1.43461032234841,0.623658224543038,2.30031492553404,0.021430384688779,0.0797545608258163
"ENSNFUG00015000771",0,NA,NA,NA,NA,NA
"ENSNFUG00015000772",1267.5359217345,0.502556987456521,0.140555866745022,3.5754963424486,0.000349564063252877,0.0034864796432849
"ENSNFUG00015000776",11.4232181134382,1.01293689692718,0.518878878861555,1.95216444182429,0.0509186843503685,0.15016027999083
"ENSNFUG00015000781",11.7758149076527,1.10932194741319,0.62148368708568,1.78495746624522,0.074268216265081,0.19693333559679
"ENSNFUG00015000784",0,NA,NA,NA,NA,NA
"ENSNFUG00015000786",805.998608156327,-0.656335460494309,0.216335788457034,-3.0338737070527,0.00241435478085055,0.0154588542682972
"ENSNFUG00015000802",1858.99135361547,-0.0841470821705666,0.0933354389199851,-0.901555541434852,0.367293016957877,0.570533603964004
"ENSNFUG00015000808",13.705331584484,0.603505528495326,0.456286216119333,1.3226468544855,0.185952844889153,0.369774962341223
"ENSNFUG00015000840",764.547241111386,0.223321564938185,0.119172179510031,1.87394042683752,0.0609386365815721,0.170859744521655
"ENSNFUG00015000843",158.946115910939,0.0685671824941274,0.408546631519571,0.167831961406939,0.866715477559086,0.93318590727832
"ENSNFUG00015000853",249.171819669993,-0.944127876932571,0.254230562360025,-3.71366789330213,0.000204276833674139,0.00232985139479132
"ENSNFUG00015000865",317.932631927003,-0.116650919908061,0.145021876907969,-0.804367743648,0.42118462436728,0.621548167102
"ENSNFUG00015000870",78.6065363337382,0.539649104104881,0.200591546986027,2.69028836066792,0.00713903015232393,0.0349185233056226
"ENSNFUG00015000910",0.199893325233615,-1.59236651412523,4.5204224268538,-0.352260555267069,0.724642866962369,NA
"ENSNFUG00015000922",106.230745590004,-0.0176700122618405,0.237879049520503,-0.0742814985071542,0.940786398408088,0.970861488067488
"ENSNFUG00015000943",4.51874884154484,-0.238823311173232,0.801200104460299,-0.298081977078756,0.765640596865508,0.875274341993265
"ENSNFUG00015000946",0.386766169919749,2.28010608848055,3.11969605525659,0.730874433949628,0.464855853263184,NA
"ENSNFUG00015000960",144.102155665868,-0.70365194051076,0.545747344978616,-1.28933644292549,0.197281146714643,0.384744564440394
"ENSNFUG00015000976",934.680448604278,-0.196314944479481,0.101556370842576,-1.93306380339045,0.0532283384126562,0.154970117458831
"ENSNFUG00015000983",137.618928769931,-0.396079924447929,0.285064512982064,-1.38943960545818,0.164699113944266,0.340533187643976
"ENSNFUG00015000986",500.461330029226,0.250196205932632,0.16227475324535,1.54180610926181,0.123120717053471,0.279634462877817
"ENSNFUG00015000988",3824.32999831691,-0.3919225164509,0.126975021915707,-3.08661113451968,0.00202452251961319,0.0134717690239169
"ENSNFUG00015000998",72.0058483412007,0.0147303794482095,0.206573580981821,0.0713081478192789,0.943152510717393,0.97214707854188
"ENSNFUG00015001001",55.2330767783287,0.386098388046272,0.262907962336214,1.46856863753909,0.14194982663987,0.308085801830785
"ENSNFUG00015001009",24.9194183559271,0.308568084101945,0.350073465313837,0.881438082790186,0.378080752929827,0.582161408538371
"ENSNFUG00015001011",1177.58571291012,0.000408924292350667,0.073523102365287,0.00556184762605632,0.995562310529001,0.997837567537686
"ENSNFUG00015001019",177.025424996527,-0.261921222665504,0.157592235390973,-1.66201857607832,0.0965090499329608,0.236150427196447
"ENSNFUG00015001021",133.027163987164,-0.3128701893578,0.167730774013881,-1.86531178429969,0.0621377143063388,0.173380293130991
"ENSNFUG00015001025",462.335840565733,0.139732882608701,0.245838638153045,0.568392680900355,0.569768359134877,0.743261620427089
"ENSNFUG00015001032",0.880740024412874,1.03220175402846,1.75479879071226,0.588216586136066,0.556386925866738,NA
"ENSNFUG00015001040",318.161005348957,0.0652002480396785,0.237702802355193,0.274293139978432,0.783859355931559,0.886379581954503
"ENSNFUG00015001058",2.29759852426849,1.13267414952861,0.999755366759702,1.13295130707796,0.257234702138651,0.456242524824367
"ENSNFUG00015001063",0.407649220305345,0.378571675756352,2.45652893486055,0.154108372339544,0.87752428697129,NA
"ENSNFUG00015001064",675.043344473656,-1.59885443892749,0.300733348906394,-5.31651858612178,1.05771423074909e-07,6.95302872958786e-06
"ENSNFUG00015001073",115.886332126253,0.119717042505962,0.181650046335979,0.659053190025254,0.509861613232422,0.698744581202282
"ENSNFUG00015001084",2.06514482027341,0.300993915081286,1.21444833153213,0.247844150521873,0.80425499321665,0.899082894503932
"ENSNFUG00015001116",2845.30127179321,-0.26327098171415,0.130755602137375,-2.01345852422867,0.0440664140841614,0.135401235230554
"ENSNFUG00015001121",402.804111233086,-0.179963724420394,0.263479322895687,-0.683027884095644,0.494589222951968,0.686532122696253
"ENSNFUG00015001123",1380.4023232907,-0.218277640610041,0.130535761645144,-1.67216736516556,0.0944913238150724,0.232727241764006
"ENSNFUG00015001127",237.833560682361,0.208433972417585,0.110793154960039,1.88128925918539,0.0599325813049109,0.168627430122884
"ENSNFUG00015001129",722.555373847292,0.50366120803899,0.180358216382222,2.79256037313883,0.00522927082542913,0.0275811718074842
"ENSNFUG00015001136",19.9004478620336,0.498079959616498,0.482644611543867,1.03198077364473,0.302081124381684,0.504196801662835
"ENSNFUG00015001137",257.14345681737,0.907679392746676,0.237312098553271,3.82483404040576,0.000130860207689571,0.00164947733027883
"ENSNFUG00015001143",52.0290314915436,-0.44563410236405,0.256937153048296,-1.73440896762908,0.0828455450588069,0.212431254014267
"ENSNFUG00015001145",0.750391512797187,-0.6554774803353,1.67743697184627,-0.390761317019172,0.695973670592632,NA
"ENSNFUG00015001146",1912.71341799404,-0.285557087511911,0.204317012569389,-1.39761777015476,0.162227879177983,0.33717149976567
"ENSNFUG00015001150",498.878910971869,-0.171284848189349,0.0858571429936284,-1.99499822865129,0.046043073058213,0.139689045067348
"ENSNFUG00015001151",827.649451537269,0.0845843986934741,0.163631872205029,0.516918846882659,0.605212810571148,0.768939996469481
"ENSNFUG00015001156",0.655083470923992,-0.915051545412211,2.04446868880882,-0.447574252626658,0.654460488514861,NA
"ENSNFUG00015001159",16.9677740813726,1.47916483845436,0.656521353454123,2.25303385894777,0.0242570141753513,0.0875698799310861
"ENSNFUG00015001160",126.725903209038,-0.132482109537098,0.209250624569196,-0.63312647123444,0.526651057081987,0.711771315262572
"ENSNFUG00015001161",5.73684837081119,-0.827659229927937,0.657474249847935,-1.25884660900311,0.208085741584918,0.398215550716092
